cell_id,lat_center,lon_center,date,mean
c0106,41.232555,14.621367,2024-04-11,78.77421295190977
c0106,41.232555,14.621367,2024-04-12,68.99461698249564
c0106,41.232555,14.621367,2024-04-13,61.30139784003441
c0106,41.232555,14.621367,2024-04-14,60.313246131659675
c0106,41.232555,14.621367,2024-04-15,64.36028890569276
c0106,41.232555,14.621367,2024-04-16,67.94882025171357
c0106,41.232555,14.621367,2024-04-17,78.34587320301463
c0106,41.232555,14.621367,2024-04-18,77.63416988534607
c0106,41.232555,14.621367,2024-04-19,78.01247229795393
c0106,41.232555,14.621367,2024-04-20,78.01942442199416
c0106,41.232555,14.621367,2024-04-21,78.81454277563194
c0106,41.232555,14.621367,2024-04-22,71.30964540573147
c0106,41.232555,14.621367,2024-04-23,73.78463883476556
c0106,41.232555,14.621367,2024-04-24,84.30079343051186
c0106,41.232555,14.621367,2024-04-25,80.71930140460039
c0106,41.232555,14.621367,2024-04-26,85.37058012836023
c0106,41.232555,14.621367,2024-04-27,66.82415153417831
c0106,41.232555,14.621367,2024-04-28,64.72878759967095
c0106,41.232555,14.621367,2024-04-29,66.80930929809912
c0106,41.232555,14.621367,2024-04-30,60.79797149531437
c0106,41.232555,14.621367,2024-05-01,82.58528784856881
c0106,41.232555,14.621367,2024-05-02,90.93249846192656
c0106,41.232555,14.621367,2024-05-03,89.16831451038568
c0106,41.232555,14.621367,2024-05-04,75.07538720366747
c0106,41.232555,14.621367,2024-05-05,82.39103428267458
c0106,41.232555,14.621367,2024-05-06,79.41283523947047
c0106,41.232555,14.621367,2024-05-07,72.20352348016674
c0106,41.232555,14.621367,2024-05-08,74.85845452199935
c0106,41.232555,14.621367,2024-05-09,73.9445898746739
c0106,41.232555,14.621367,2024-05-10,66.6239071971045
c0106,41.232555,14.621367,2024-05-11,59.44417893380528
c0106,41.232555,14.621367,2024-05-12,66.20577089446253
c0106,41.232555,14.621367,2024-05-13,72.9785230148297
c0106,41.232555,14.621367,2024-05-14,65.53634125282666
c0106,41.232555,14.621367,2024-05-15,71.3396196760173
c0106,41.232555,14.621367,2024-05-16,68.73456173026786
c0106,41.232555,14.621367,2024-05-17,61.39835501372621
c0106,41.232555,14.621367,2024-05-18,59.01838448331347
c0106,41.232555,14.621367,2024-05-19,84.67511550517116
c0106,41.232555,14.621367,2024-05-20,77.97830320922515
c0106,41.232555,14.621367,2024-05-21,88.33342165345768
c0106,41.232555,14.621367,2024-05-22,75.59894309629998
c0106,41.232555,14.621367,2024-05-23,73.34080726516909
c0106,41.232555,14.621367,2024-05-24,63.43035049572643
c0106,41.232555,14.621367,2024-05-25,67.08112730951066
c0106,41.232555,14.621367,2024-05-26,64.50993224020162
c0106,41.232555,14.621367,2024-05-27,68.6326599238741
c0106,41.232555,14.621367,2024-05-28,83.23551186544609
c0106,41.232555,14.621367,2024-05-29,80.06854403924962
c0106,41.232555,14.621367,2024-05-30,81.58820693591457
c0106,41.232555,14.621367,2024-05-31,87.45530040830081
c0106,41.232555,14.621367,2024-06-01,78.6737796093654
c0106,41.232555,14.621367,2024-06-02,73.74058506447417
c0106,41.232555,14.621367,2024-06-03,73.42332908457107
c0106,41.232555,14.621367,2024-06-04,71.40522551586845
c0106,41.232555,14.621367,2024-06-05,66.59674044525424
c0106,41.232555,14.621367,2024-06-06,59.20873087184776
c0106,41.232555,14.621367,2024-06-07,64.49080681750414
c0106,41.232555,14.621367,2024-06-08,64.44817562312443
c0106,41.232555,14.621367,2024-06-09,55.99616232557408
c0106,41.232555,14.621367,2024-06-10,68.4981036314811
c0106,41.232555,14.621367,2024-06-11,74.08193004923378
c0106,41.232555,14.621367,2024-06-12,60.975426268331425
c0106,41.232555,14.621367,2024-06-13,61.226998690333915
c0106,41.232555,14.621367,2024-06-14,58.207692011797576
c0106,41.232555,14.621367,2024-06-15,54.42988287385908
c0106,41.232555,14.621367,2024-06-16,50.919323348295435
c0106,41.232555,14.621367,2024-06-17,53.67653911626653
c0106,41.232555,14.621367,2024-06-18,43.613785396006776
c0106,41.232555,14.621367,2024-06-19,37.783183207537725
c0106,41.232555,14.621367,2024-06-20,40.870873764057755
c0106,41.232555,14.621367,2024-06-21,42.43811819826333
c0106,41.232555,14.621367,2024-06-22,58.40308277673978
c0106,41.232555,14.621367,2024-06-23,66.62209582646872
c0106,41.232555,14.621367,2024-06-24,63.496010940638946
c0106,41.232555,14.621367,2024-06-25,68.46584587465972
c0106,41.232555,14.621367,2024-06-26,70.95851023356465
c0106,41.232555,14.621367,2024-06-27,72.47746979527885
c0106,41.232555,14.621367,2024-06-28,60.32657334115423
c0106,41.232555,14.621367,2024-06-29,50.04373511526498
c0106,41.232555,14.621367,2024-06-30,57.99719500193359
c0106,41.232555,14.621367,2024-07-01,63.047310201210514
c0106,41.232555,14.621367,2024-07-02,77.9287637989926
c0106,41.232555,14.621367,2024-07-03,72.87137246701135
c0106,41.232555,14.621367,2024-07-04,69.61252131226907
c0106,41.232555,14.621367,2024-07-05,66.92243881368158
c0106,41.232555,14.621367,2024-07-06,64.16260491406773
c0106,41.232555,14.621367,2024-07-07,57.619656773526174
c0106,41.232555,14.621367,2024-07-08,60.59826624150555
c0106,41.232555,14.621367,2024-07-09,56.57508635881794
c0106,41.232555,14.621367,2024-07-10,49.36877713573872
c0106,41.232555,14.621367,2024-07-11,49.664501814817434
c0106,41.232555,14.621367,2024-07-12,50.04974306341054
c0106,41.232555,14.621367,2024-07-13,47.28079694015566
c0106,41.232555,14.621367,2024-07-14,44.54686729237672
c0106,41.232555,14.621367,2024-07-15,35.5565555096882
c0106,41.232555,14.621367,2024-07-16,41.56732525089824
c0106,41.232555,14.621367,2024-07-17,44.95657690140352
c0106,41.232555,14.621367,2024-07-18,38.3998217783254
c0106,41.232555,14.621367,2024-07-19,40.04510774259169
c0106,41.232555,14.621367,2024-07-20,54.06086812471867
c0106,41.232555,14.621367,2024-07-21,61.21121627125068
c0106,41.232555,14.621367,2024-07-22,60.85809701146302
c0106,41.232555,14.621367,2024-07-23,57.57290725394285
c0106,41.232555,14.621367,2024-07-24,64.16589218669384
c0106,41.232555,14.621367,2024-07-25,59.41585993580477
c0106,41.232555,14.621367,2024-07-26,45.69576269142044
c0106,41.232555,14.621367,2024-07-27,35.37977021257043
c0106,41.232555,14.621367,2024-07-28,37.89544898049918
c0106,41.232555,14.621367,2024-07-29,47.45454301429965
c0106,41.232555,14.621367,2024-07-30,42.94916267860109
c0106,41.232555,14.621367,2024-07-31,36.095306830724425
c0106,41.232555,14.621367,2024-08-01,40.856025185658
c0106,41.232555,14.621367,2024-08-02,55.33374739521864
c0106,41.232555,14.621367,2024-08-03,52.40568194162436
c0106,41.232555,14.621367,2024-08-04,71.10323150153046
c0106,41.232555,14.621367,2024-08-05,53.96539224280686
c0106,41.232555,14.621367,2024-08-06,52.43713603465006
c0106,41.232555,14.621367,2024-08-07,56.081284254795726
c0106,41.232555,14.621367,2024-08-08,60.162684994439765
c0106,41.232555,14.621367,2024-08-09,59.39674688008354
c0106,41.232555,14.621367,2024-08-10,48.696673691038214
c0106,41.232555,14.621367,2024-08-11,44.611334942938896
c0106,41.232555,14.621367,2024-08-12,39.02676558946483
c0106,41.232555,14.621367,2024-08-13,47.27745223452111
c0106,41.232555,14.621367,2024-08-14,46.77037337554471
c0106,41.232555,14.621367,2024-08-15,45.06041582318377
c0106,41.232555,14.621367,2024-08-16,48.37727018005228
c0106,41.232555,14.621367,2024-08-17,50.372468464457974
c0106,41.232555,14.621367,2024-08-18,71.23486010145858
c0106,41.232555,14.621367,2024-08-19,71.10287459105557
c0106,41.232555,14.621367,2024-08-20,68.7411680138415
c0106,41.232555,14.621367,2024-08-21,71.09185597581575
c0106,41.232555,14.621367,2024-08-22,57.56845176902161
c0106,41.232555,14.621367,2024-08-23,56.749484247553454
c0106,41.232555,14.621367,2024-08-24,54.070653875087345
c0106,41.232555,14.621367,2024-08-25,51.59555741811203
c0106,41.232555,14.621367,2024-08-26,43.62302178650668
c0106,41.232555,14.621367,2024-08-27,54.23784853750981
c0106,41.232555,14.621367,2024-08-28,54.88777605701895
c0106,41.232555,14.621367,2024-08-29,64.71958852921375
c0106,41.232555,14.621367,2024-08-30,55.95321495099728
c0106,41.232555,14.621367,2024-08-31,50.59342551655087
c0106,41.232555,14.621367,2024-09-01,43.08983564710721
c0106,41.232555,14.621367,2024-09-02,47.56737268886365
c0106,41.232555,14.621367,2024-09-03,65.78192802401172
c0106,41.232555,14.621367,2024-09-04,61.75781635997483
c0106,41.232555,14.621367,2024-09-05,70.71290995627794
c0106,41.232555,14.621367,2024-09-06,63.65122276672079
c0106,41.232555,14.621367,2024-09-07,53.222085103059854
c0106,41.232555,14.621367,2024-09-08,50.935940217021226
c0106,41.232555,14.621367,2024-09-09,82.65413726777032
c0106,41.232555,14.621367,2024-09-10,66.09181894051999
c0106,41.232555,14.621367,2024-09-11,62.347650518571776
c0106,41.232555,14.621367,2024-09-12,85.68684136575244
c0106,41.232555,14.621367,2024-09-13,82.66536558217189
c0106,41.232555,14.621367,2024-09-14,57.318710968964616
c0106,41.232555,14.621367,2024-09-15,55.011863786354205
c0106,41.232555,14.621367,2024-09-16,73.69590423055863
c0106,41.232555,14.621367,2024-09-17,87.19704579293759
c0106,41.232555,14.621367,2024-09-18,83.2217851722793
c0106,41.232555,14.621367,2024-09-19,87.35996766204399
c0106,41.232555,14.621367,2024-09-20,79.6301583571216
c0106,41.232555,14.621367,2024-09-21,76.20952311729519
c0106,41.232555,14.621367,2024-09-22,73.44413660845835
c0106,41.232555,14.621367,2024-09-23,81.34256622411353
c0106,41.232555,14.621367,2024-09-24,87.8883311677206
c0106,41.232555,14.621367,2024-09-25,92.00681072207097
c0106,41.232555,14.621367,2024-09-26,83.43760759997076
c0106,41.232555,14.621367,2024-09-27,85.93146631965142
c0106,41.232555,14.621367,2024-09-28,87.82358988070742
c0106,41.232555,14.621367,2024-09-29,73.07659437084968
c0106,41.232555,14.621367,2024-09-30,62.820126230142606
c0106,41.232555,14.621367,2024-10-01,73.43905249894671
c0106,41.232555,14.621367,2024-10-02,83.58027710900363
c0106,41.232555,14.621367,2024-10-03,88.42242938611626
c0106,41.232555,14.621367,2024-10-04,84.00625819292546
c0106,41.232555,14.621367,2024-10-05,85.71031453701706
c0106,41.232555,14.621367,2024-10-06,77.23849851656998
c0106,41.232555,14.621367,2024-10-07,77.09574370888346
c0106,41.232555,14.621367,2024-10-08,80.5127373590622
c0106,41.232555,14.621367,2024-10-09,84.92787067914625
c0106,41.232555,14.621367,2024-10-10,87.07829523604511
c0106,41.232555,14.621367,2024-10-11,82.46659172562137
c0106,41.232555,14.621367,2024-10-12,72.10089507968202
c0106,41.232555,14.621367,2024-10-13,82.7922627040343
c0106,41.232555,14.621367,2024-10-14,80.50519725732946
c0106,41.232555,14.621367,2024-10-15,76.04569234411377
c0106,41.232555,14.621367,2024-10-16,76.08542744381768
c0106,41.232555,14.621367,2024-10-17,74.71177723403291
c0106,41.232555,14.621367,2024-10-18,92.7343625652873
c0106,41.232555,14.621367,2024-10-19,97.05835336063716
c0106,41.232555,14.621367,2024-10-20,93.71656068081106
c0106,41.232555,14.621367,2024-10-21,88.06536512052126
c0106,41.232555,14.621367,2024-10-22,90.60734875608948
c0106,41.232555,14.621367,2024-10-23,85.39062382797421
c0106,41.232555,14.621367,2024-10-24,87.27422532357727
c0106,41.232555,14.621367,2024-10-25,84.92424767805035
c0106,41.232555,14.621367,2024-10-26,83.43467395160341
c0106,41.232555,14.621367,2024-10-27,77.98008157944835
c0106,41.232555,14.621367,2024-10-28,83.31447400085126
c0106,41.232555,14.621367,2024-10-29,83.09323086846096
c0106,41.232555,14.621367,2024-10-30,85.06647012014233
c0106,41.232555,14.621367,2024-10-31,81.65113460740088
c0106,41.232555,14.621367,2024-11-01,72.05309066979724
c0106,41.232555,14.621367,2024-11-02,73.27187691433673
c0106,41.232555,14.621367,2024-11-03,78.52373771815171
c0106,41.232555,14.621367,2024-11-04,85.58448948432
c0106,41.232555,14.621367,2024-11-05,82.57708514661415
c0106,41.232555,14.621367,2024-11-06,84.58202591779241
c0106,41.232555,14.621367,2024-11-07,85.79968578561198
c0106,41.232555,14.621367,2024-11-08,87.19529301890711
c0106,41.232555,14.621367,2024-11-09,83.24926300796933
c0106,41.232555,14.621367,2024-11-10,84.8591168857957
c0106,41.232555,14.621367,2024-11-11,85.02672307083051
c0106,41.232555,14.621367,2024-11-12,76.84505464852725
c0106,41.232555,14.621367,2024-11-13,85.75139245706026
c0106,41.232555,14.621367,2024-11-14,86.53777903122119
c0106,41.232555,14.621367,2024-11-15,76.84730839724511
c0106,41.232555,14.621367,2024-11-16,76.4605612365731
c0106,41.232555,14.621367,2024-11-17,83.59283029376128
c0106,41.232555,14.621367,2024-11-18,92.78474205288364
c0106,41.232555,14.621367,2024-11-19,93.39362180690486
c0106,41.232555,14.621367,2024-11-20,90.69311361238844
c0106,41.232555,14.621367,2024-11-21,77.48513079201297
c0106,41.232555,14.621367,2024-11-22,86.58504692374086
c0106,41.232555,14.621367,2024-11-23,57.250795220932616
c0106,41.232555,14.621367,2024-11-24,58.54968745935223
c0106,41.232555,14.621367,2024-11-25,72.22214970162418
c0106,41.232555,14.621367,2024-11-26,93.67281629010829
c0106,41.232555,14.621367,2024-11-27,93.5596818480997
c0106,41.232555,14.621367,2024-11-28,95.11889776167897
c0106,41.232555,14.621367,2024-11-29,85.2544397693488
c0106,41.232555,14.621367,2024-11-30,80.3269235627723
c0106,41.232555,14.621367,2024-12-01,82.45438882085831
c0106,41.232555,14.621367,2024-12-02,83.77534163995318
c0106,41.232555,14.621367,2024-12-03,87.94803809244821
c0106,41.232555,14.621367,2024-12-04,88.79106431771586
c0106,41.232555,14.621367,2024-12-05,88.7250639901251
c0106,41.232555,14.621367,2024-12-06,87.20635142127055
c0106,41.232555,14.621367,2024-12-07,80.22342726050093
c0106,41.232555,14.621367,2024-12-08,93.01010198840176
c0106,41.232555,14.621367,2024-12-09,91.03179506994658
c0106,41.232555,14.621367,2024-12-10,92.47085442121023
c0106,41.232555,14.621367,2024-12-11,91.48430890753797
c0106,41.232555,14.621367,2024-12-12,86.11124444829676
c0106,41.232555,14.621367,2024-12-13,91.10443256905454
c0106,41.232555,14.621367,2024-12-14,93.20253528748567
c0106,41.232555,14.621367,2024-12-15,87.27167678623535
c0106,41.232555,14.621367,2024-12-16,67.80049668954635
c0106,41.232555,14.621367,2024-12-17,66.97568586632624
c0106,41.232555,14.621367,2024-12-18,93.16737194079164
c0106,41.232555,14.621367,2024-12-19,92.54747929635212
c0106,41.232555,14.621367,2024-12-20,86.65266280726833
c0106,41.232555,14.621367,2024-12-21,74.81967751121361
c0106,41.232555,14.621367,2024-12-22,80.25015601014607
c0106,41.232555,14.621367,2024-12-23,88.37543223993114
c0106,41.232555,14.621367,2024-12-24,86.96417533550947
c0106,41.232555,14.621367,2024-12-25,81.95850345664408
c0106,41.232555,14.621367,2024-12-26,82.47103286930998
c0106,41.232555,14.621367,2024-12-27,82.56127678543479
c0106,41.232555,14.621367,2024-12-28,67.5096777633376
c0106,41.232555,14.621367,2024-12-29,62.96717923005766
c0106,41.232555,14.621367,2024-12-30,67.99947567642506
c0106,41.232555,14.621367,2024-12-31,84.31010508678439
c0106,41.232555,14.621367,2025-01-01,87.7874413052363
c0106,41.232555,14.621367,2025-01-02,92.58625163146236
c0106,41.232555,14.621367,2025-01-03,95.6973497800667
c0106,41.232555,14.621367,2025-01-04,79.67383037217617
c0106,41.232555,14.621367,2025-01-05,84.22103968663546
c0106,41.232555,14.621367,2025-01-06,90.55954671477429
c0106,41.232555,14.621367,2025-01-07,94.558949364338
c0106,41.232555,14.621367,2025-01-08,91.7331362378961
c0106,41.232555,14.621367,2025-01-09,96.18563377035838
c0106,41.232555,14.621367,2025-01-10,90.20247498599488
c0106,41.232555,14.621367,2025-01-11,93.84480640635373
c0106,41.232555,14.621367,2025-01-12,85.99734483055208
c0106,41.232555,14.621367,2025-01-13,84.88473300222994
c0106,41.232555,14.621367,2025-01-14,78.58019499229219
c0106,41.232555,14.621367,2025-01-15,77.15524993791617
c0106,41.232555,14.621367,2025-01-16,80.33821066229567
c0106,41.232555,14.621367,2025-01-17,85.61494636626557
c0106,41.232555,14.621367,2025-01-18,95.5919421206696
c0106,41.232555,14.621367,2025-01-19,86.7050874508619
c0106,41.232555,14.621367,2025-01-20,82.32539836713755
c0106,41.232555,14.621367,2025-01-21,91.1476915977219
c0106,41.232555,14.621367,2025-01-22,93.7912267510923
c0106,41.232555,14.621367,2025-01-23,87.1749875715657
c0106,41.232555,14.621367,2025-01-24,83.07997751697584
c0106,41.232555,14.621367,2025-01-25,92.2289327273906
c0106,41.232555,14.621367,2025-01-26,92.95543851444256
c0106,41.232555,14.621367,2025-01-27,90.9113994233252
c0106,41.232555,14.621367,2025-01-28,85.90236311189136
c0106,41.232555,14.621367,2025-01-29,89.81759236722743
c0106,41.232555,14.621367,2025-01-30,80.34083213097522
c0106,41.232555,14.621367,2025-01-31,83.42176500544171
c0106,41.232555,14.621367,2025-02-01,76.80058640285667
c0106,41.232555,14.621367,2025-02-02,90.16641952850564
c0106,41.232555,14.621367,2025-02-03,95.62742963230764
c0106,41.232555,14.621367,2025-02-04,81.3375653251236
c0106,41.232555,14.621367,2025-02-05,75.12744717396134
c0106,41.232555,14.621367,2025-02-06,72.32912516314809
c0106,41.232555,14.621367,2025-02-07,80.28198296570658
c0106,41.232555,14.621367,2025-02-08,90.59618051964236
c0106,41.232555,14.621367,2025-02-09,83.1227292315447
c0106,41.232555,14.621367,2025-02-10,70.99469323948394
c0106,41.232555,14.621367,2025-02-11,71.39532650598093
c0106,41.232555,14.621367,2025-02-12,80.99751342943544
c0106,41.232555,14.621367,2025-02-13,87.86571612417241
c0106,41.232555,14.621367,2025-02-14,96.97708250203875
c0106,41.232555,14.621367,2025-02-15,93.0194505229787
c0106,41.232555,14.621367,2025-02-16,84.08893318940655
c0106,41.232555,14.621367,2025-02-17,85.69134500304264
c0106,41.232555,14.621367,2025-02-18,82.53879599006925
c0106,41.232555,14.621367,2025-02-19,77.96128515402546
c0106,41.232555,14.621367,2025-02-20,84.4361799933878
c0106,41.232555,14.621367,2025-02-21,75.10769454901899
c0106,41.232555,14.621367,2025-02-22,77.03522101924814
c0106,41.232555,14.621367,2025-02-23,82.90846281532909
c0106,41.232555,14.621367,2025-02-24,90.94679153537923
c0106,41.232555,14.621367,2025-02-25,94.05765577390171
c0106,41.232555,14.621367,2025-02-26,95.30643526137102
c0106,41.232555,14.621367,2025-02-27,82.40038928450711
c0106,41.232555,14.621367,2025-02-28,83.4458020511181
c0106,41.232555,14.621367,2025-03-01,86.39829394876996
c0106,41.232555,14.621367,2025-03-02,87.08703818666649
c0106,41.232555,14.621367,2025-03-03,71.80777238389753
c0106,41.232555,14.621367,2025-03-04,70.99549165374107
c0106,41.232555,14.621367,2025-03-05,70.72217588985008
c0106,41.232555,14.621367,2025-03-06,64.94449789606502
c0106,41.232555,14.621367,2025-03-07,71.25571574431268
c0106,41.232555,14.621367,2025-03-08,77.20113038198228
c0106,41.232555,14.621367,2025-03-09,75.48595467177921
c0106,41.232555,14.621367,2025-03-10,88.34003791549537
c0106,41.232555,14.621367,2025-03-11,89.6886485318715
c0106,41.232555,14.621367,2025-03-12,88.91774133304192
c0106,41.232555,14.621367,2025-03-13,94.61693611607916
c0106,41.232555,14.621367,2025-03-14,74.82937951721395
c0106,41.232555,14.621367,2025-03-15,71.5189011582745
c0106,41.232555,14.621367,2025-03-16,78.85557030322684
c0106,41.232555,14.621367,2025-03-17,79.11200468483668
c0106,41.232555,14.621367,2025-03-18,69.61017326904715
c0106,41.232555,14.621367,2025-03-19,67.31687961029246
c0106,41.232555,14.621367,2025-03-20,69.78246174589215
c0106,41.232555,14.621367,2025-03-21,72.11495869863815
c0106,41.232555,14.621367,2025-03-22,69.66878956073039
c0106,41.232555,14.621367,2025-03-23,81.23629466603889
c0106,41.232555,14.621367,2025-03-24,82.26735660161667
c0106,41.232555,14.621367,2025-03-25,77.82063977785674
c0106,41.232555,14.621367,2025-03-26,89.50407909965521
c0106,41.232555,14.621367,2025-03-27,91.76378979281422
c0106,41.232555,14.621367,2025-03-28,85.5363466207876
c0106,41.232555,14.621367,2025-03-29,92.98586437510994
c0106,41.232555,14.621367,2025-03-30,86.01460933369644
c0106,41.232555,14.621367,2025-03-31,83.82665347417152
c0106,41.232555,14.621367,2025-04-01,86.20480286199252
c0106,41.232555,14.621367,2025-04-02,82.65266977054087
c0106,41.232555,14.621367,2025-04-03,72.32939124193254
c0106,41.232555,14.621367,2025-04-04,61.86628769339113
c0106,41.232555,14.621367,2025-04-05,65.04434887157782
c0106,41.232555,14.621367,2025-04-06,82.18144653159607
c0106,41.232555,14.621367,2025-04-07,58.95598176667282
c0106,41.232555,14.621367,2025-04-08,61.60581884132958
c0106,41.232555,14.621367,2025-04-09,63.994304723130725
c0106,41.232555,14.621367,2025-04-10,76.20927198210232
c0106,41.232555,14.621367,2025-04-11,72.55767173316566
c0106,41.232555,14.621367,2025-04-12,80.66715829135924
c0106,41.232555,14.621367,2025-04-13,69.6005993435496
c0106,41.232555,14.621367,2025-04-14,62.900783709630645
c0106,41.232555,14.621367,2025-04-15,78.75433473944187
c0106,41.232555,14.621367,2025-04-16,66.17207287239495
c0106,41.232555,14.621367,2025-04-17,83.78152357906285
c0106,41.232555,14.621367,2025-04-18,81.61462219361829
c0106,41.232555,14.621367,2025-04-19,75.3833772347572
c0106,41.232555,14.621367,2025-04-20,66.1987412038615
c0106,41.232555,14.621367,2025-04-21,68.83000101355665
c0106,41.232555,14.621367,2025-04-22,68.49022485602102
c0106,41.232555,14.621367,2025-04-23,83.69770421846695
c0106,41.232555,14.621367,2025-04-24,87.23962261901394
c0106,41.232555,14.621367,2025-04-25,87.01270803882751
c0106,41.232555,14.621367,2025-04-26,82.35739885827435
c0106,41.232555,14.621367,2025-04-27,78.45398969051209
c0106,41.232555,14.621367,2025-04-28,85.30848755052713
c0106,41.232555,14.621367,2025-04-29,76.3550332365044
c0106,41.232555,14.621367,2025-04-30,62.29716966855251
c0106,41.232555,14.621367,2025-05-01,57.65205924664552
c0106,41.232555,14.621367,2025-05-02,59.36929566889744
c0106,41.232555,14.621367,2025-05-03,72.73327172795537
c0106,41.232555,14.621367,2025-05-04,69.67214867709147
c0106,41.232555,14.621367,2025-05-05,81.43375721480156
c0106,41.232555,14.621367,2025-05-06,88.9565923076834
c0106,41.232555,14.621367,2025-05-07,81.92698523191848
c0106,41.232555,14.621367,2025-05-08,70.55205136800738
c0106,41.232555,14.621367,2025-05-09,62.569036037171315
c0106,41.232555,14.621367,2025-05-10,71.34016871753875
c0106,41.232555,14.621367,2025-05-11,83.64924688203477
c0106,41.232555,14.621367,2025-05-12,79.99584169059337
c0106,41.232555,14.621367,2025-05-13,83.02939006199466
c0106,41.232555,14.621367,2025-05-14,74.44421347182451
c0106,41.232555,14.621367,2025-05-15,78.1642560262822
c0106,41.232555,14.621367,2025-05-16,81.1229960692397
c0106,41.232555,14.621367,2025-05-17,63.51533131106027
c0106,41.232555,14.621367,2025-05-18,78.59438969025696
c0106,41.232555,14.621367,2025-05-19,75.7857367577521
c0106,41.232555,14.621367,2025-05-20,66.63827654277893
c0106,41.232555,14.621367,2025-05-21,83.56964330330153
c0106,41.232555,14.621367,2025-05-22,78.81910678089733
c0106,41.232555,14.621367,2025-05-23,77.98441047158349
c0106,41.232555,14.621367,2025-05-24,70.12913772090165
c0106,41.232555,14.621367,2025-05-25,54.29770074651832
c0106,41.232555,14.621367,2025-05-26,61.03805515258049
c0106,41.232555,14.621367,2025-05-27,78.6501342881935
c0106,41.232555,14.621367,2025-05-28,73.50750372200395
c0106,41.232555,14.621367,2025-05-29,74.00118245286485
c0106,41.232555,14.621367,2025-05-30,58.37874022012301
c0106,41.232555,14.621367,2025-05-31,58.56386874345074
c0106,41.232555,14.621367,2025-06-01,64.39981993204933
c0106,41.232555,14.621367,2025-06-02,71.71052696770886
c0106,41.232555,14.621367,2025-06-03,59.81599972822221
c0106,41.232555,14.621367,2025-06-04,49.947273024544735
c0106,41.232555,14.621367,2025-06-05,47.444015089887195
c0106,41.232555,14.621367,2025-06-06,51.58601115709148
c0106,41.232555,14.621367,2025-06-07,46.97290729919879
c0106,41.232555,14.621367,2025-06-08,59.409474134895945
c0106,41.232555,14.621367,2025-06-09,61.28402549493122
c0106,41.232555,14.621367,2025-06-10,53.266906622632085
c0106,41.232555,14.621367,2025-06-11,50.06664264337042
c0106,41.232555,14.621367,2025-06-12,50.33224787425128
c0106,41.232555,14.621367,2025-06-13,39.744303558987305
c0106,41.232555,14.621367,2025-06-14,43.72443531014525
c0106,41.232555,14.621367,2025-06-15,44.066669953827535
c0106,41.232555,14.621367,2025-06-16,69.09541024660668
c0106,41.232555,14.621367,2025-06-17,65.67653308479325
c0106,41.232555,14.621367,2025-06-18,69.90838387739895
c0106,41.232555,14.621367,2025-06-19,57.00357529374181
c0106,41.232555,14.621367,2025-06-20,50.884368166563
c0106,41.232555,14.621367,2025-06-21,49.95860471073425
c0106,41.232555,14.621367,2025-06-22,47.04944073133209
c0106,41.232555,14.621367,2025-06-23,51.44145340731421
c0106,41.232555,14.621367,2025-06-24,57.35260155616017
c0106,41.232555,14.621367,2025-06-25,51.7769545630718
c0106,41.232555,14.621367,2025-06-26,43.62134198346445
c0106,41.232555,14.621367,2025-06-27,51.633787656733645
c0106,41.232555,14.621367,2025-06-28,47.99158925236203
c0106,41.232555,14.621367,2025-06-29,47.84646735618876
c0106,41.232555,14.621367,2025-06-30,42.18958335865744
c0106,41.232555,14.621367,2025-07-01,39.69171825964827
c0106,41.232555,14.621367,2025-07-02,37.35310467344392
c0106,41.232555,14.621367,2025-07-03,43.7486762006535
c0106,41.232555,14.621367,2025-07-04,41.082959946947355
c0106,41.232555,14.621367,2025-07-05,37.053266845335145
c0106,41.232555,14.621367,2025-07-06,39.69704967820705
c0106,41.232555,14.621367,2025-07-07,75.06810504746625
c0106,41.232555,14.621367,2025-07-08,67.06806014158612
c0106,41.232555,14.621367,2025-07-09,59.73751612456672
c0106,41.232555,14.621367,2025-07-10,51.47986242998353
c0106,41.232555,14.621367,2025-07-11,44.512899786442574
c0106,41.232555,14.621367,2025-07-12,43.61787522625233
c0106,41.232555,14.621367,2025-07-13,41.7064790142779
c0106,41.232555,14.621367,2025-07-14,53.95812067127784
c0106,41.232555,14.621367,2025-07-15,50.038534438332874
c0106,41.232555,14.621367,2025-07-16,42.27323010758338
c0106,41.232555,14.621367,2025-07-17,64.7249265437679
c0106,41.232555,14.621367,2025-07-18,41.66936131487811
c0106,41.232555,14.621367,2025-07-19,43.456588457433114
c0106,41.232555,14.621367,2025-07-20,49.00284109227497
c0106,41.232555,14.621367,2025-07-21,59.2948855515505
c0106,41.232555,14.621367,2025-07-22,62.996361572704245
c0106,41.232555,14.621367,2025-07-23,60.75587451151176
c0106,41.232555,14.621367,2025-07-24,40.12606159877135
c0106,41.232555,14.621367,2025-07-25,25.106560292881227
c0106,41.232555,14.621367,2025-07-26,43.88027313619822
c0106,41.232555,14.621367,2025-07-27,56.8088225651481
c0106,41.232555,14.621367,2025-07-28,81.63309219826019
c0106,41.232555,14.621367,2025-07-29,74.21473144056209
c0106,41.232555,14.621367,2025-07-30,61.654765634988415
c0106,41.232555,14.621367,2025-07-31,53.21687648273467
c0106,41.232555,14.621367,2025-08-01,55.30795356684139
c0106,41.232555,14.621367,2025-08-02,67.88226095987245
c0106,41.232555,14.621367,2025-08-03,62.53421398409169
c0106,41.232555,14.621367,2025-08-04,58.85199447065861
c0106,41.232555,14.621367,2025-08-05,54.36177885656354
